username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Peter_Granger4;2016-10-28 15:59;0;1;"@HillaryClinton @TammyforIL @MarkKirk I met Tammy at FT Knox in the summer of '89 (sorry for aging us). Smart, tough, fair, and friendly.";;@HillaryClinton @TammyforIL @MarkKirk;;"792002954681282561";https://twitter.com/Peter_Granger4/status/792002954681282561
nancytoby;2016-10-28 15:59;0;1;"In what party is it acceptable to mock Purple Heart veterans? @GOP @MarkKirk Mocks Mixed-Race Heritage @TammyforIL http:// talkingpointsmemo.com/livewire/mark- kirk-makes-racist-comment-tammy-duckworth-heritage …";;@GOP @MarkKirk @TammyforIL;;"792002915397431296";https://twitter.com/nancytoby/status/792002915397431296
scaper99;2016-10-28 15:59;0;1;"@bartlett84 @TammyforIL @MarkKirk Me, too!";;@bartlett84 @TammyforIL @MarkKirk;;"792002836443766784";https://twitter.com/scaper99/status/792002836443766784
ajrowe0615;2016-10-28 15:57;0;0;"So happy to early vote for @HillaryClinton and @TammyforIL this morning. The deplorable @SenatorKirk and trump need to go. #ImWithHer";;@HillaryClinton @TammyforIL @SenatorKirk;#ImWithHer;"792002452551852032";https://twitter.com/ajrowe0615/status/792002452551852032
berkfran;2016-10-28 15:57;1;1;"@Patrickesque & @TammyforIL handled it perfectly, not dignifying his petty, xenophobic, mean-spirited comment with a response.";;@Patrickesque @TammyforIL;;"792002409392443392";https://twitter.com/berkfran/status/792002409392443392
bugg_ray;2016-10-28 15:57;1;2;"We got your back @TammyforIL ! No need to explain anything! Make us proud in the Senate!!!!! https:// twitter.com/tammyforil/sta tus/791818739222274048 …";;@TammyforIL;;"792002327561527297";https://twitter.com/bugg_ray/status/792002327561527297
leftybroad;2016-10-28 15:57;3;3;"Kirk was so out of line with his heinous remark! & @TammyforIL thank you for you & your family's long history of protecting us! https:// twitter.com/khankiso/statu s/791999691143671809 …";;@TammyforIL;;"792002280144957440";https://twitter.com/leftybroad/status/792002280144957440
halstark88;2016-10-28 15:57;0;2;"@StoneRicharde1 @Plasticdoe @TammyforIL @soledadobrien your point is weaker";;@StoneRicharde1 @Plasticdoe @TammyforIL @soledadobrien;;"792002234276057088";https://twitter.com/halstark88/status/792002234276057088
MeyTreehan;2016-10-28 15:56;0;2;"Inexcusable. Thank you, Rep. @TammyforIL , for both your service and your family's. https:// twitter.com/CNN/status/792 000469572935681 …";;@TammyforIL;;"792002223408545792";https://twitter.com/MeyTreehan/status/792002223408545792
lindanye6615;2016-10-28 15:56;0;0;"@HillaryClinton @TammyforIL @MarkKirk #WomenWhoVoteTrump : HILLARY YOU DON'T CARE ABOUT OUR MILITARY!!! YOU DIDN'T CARE ABOUT BENGHAZI pic.twitter.com/4IxX6xVLYd";;@HillaryClinton @TammyforIL @MarkKirk;#WomenWhoVoteTrump;"792002204957872128";https://twitter.com/lindanye6615/status/792002204957872128
RBraceySherman;2016-10-28 15:55;0;2;"I support @TammyforIL . She’s a fighter & with last night’s antics, she showed poise & grace. Join me in donating: https:// secure.actblue.com/contribute/pag e/tduckworth?refcode=homepage …";;@TammyforIL;;"792001917106794501";https://twitter.com/RBraceySherman/status/792001917106794501
MatHelman;2016-10-28 15:55;0;0;"Racist @MarkKirk : -says "drive faster" thru black neighborhoods -calls #Obama "drug dealer in chief" -mocks @TammyforIL 's heritage #ILSen";;@MarkKirk @TammyforIL;#Obama #ILSen;"792001813251760128";https://twitter.com/MatHelman/status/792001813251760128
arisfromparis14;2016-10-28 15:55;0;0;"I want @MarkKirk to see this. We are a nation that built its bones on immigrants & u chide @TammyforIL for being from Thailand? Despicable https:// twitter.com/cnn/status/792 000469572935681 …";;@MarkKirk @TammyforIL;;"792001727679467520";https://twitter.com/arisfromparis14/status/792001727679467520
jamidelou;2016-10-28 15:55;0;1;"All my multiracial/multicultural/multilingual families stand tall! @TammyforIL thks for sharing the pride in your family! #inclusion https:// twitter.com/abc/status/791 994061657866245 …";;@TammyforIL;#inclusion;"792001722671468544";https://twitter.com/jamidelou/status/792001722671468544
jetsah;2016-10-28 15:54;0;2;"I look forward to the swearing in of @TammyforIL in January- shame on @SenMarkKirk for racist pandering https:// twitter.com/chrislhayes/st atus/791846594337538049 …";;@TammyforIL @SenMarkKirk;;"792001474226028544";https://twitter.com/jetsah/status/792001474226028544
ilyseh;2016-10-28 15:53;3;2;"Just caught clip of @MarkKirk questioning @TammyforIL abt her family's service at debate last night. Just horrible. http://www. nbcnews.com/news/asian-ame rica/mark-kirk-questions-tammy-duckworth-s-family-s-service-heritage-n674331 …";;@MarkKirk @TammyforIL;;"792001440961167361";https://twitter.com/ilyseh/status/792001440961167361
therealolejnik;2016-10-28 15:53;0;0;"Congratulations to @TammyforIL on receiving an endorsement from Donald Trump's campaign manager, @KellyannePolls ! #MAGA https:// twitter.com/kellyannepolls /status/791845400445652992 …";;@TammyforIL @KellyannePolls;#MAGA;"792001398665646083";https://twitter.com/therealolejnik/status/792001398665646083
halstark88;2016-10-28 15:53;0;1;"@StoneRicharde1 @TammyforIL @soledadobrien anyone with ancestors back then you can say that of. Many were there not all involved.";;@StoneRicharde1 @TammyforIL @soledadobrien;;"792001349076525060";https://twitter.com/halstark88/status/792001349076525060
schorert;2016-10-28 15:53;2;21;"@CNN @SenatorKirk <-isn't fit to question one fucking thing about @TammyforIL . Anyone supporting kirk is "DEPLORABLE".";;@CNN @SenatorKirk @TammyforIL;;"792001254985699328";https://twitter.com/schorert/status/792001254985699328
omar1966;2016-10-28 15:52;0;1;"@TammyforIL @Moo57556470";;@TammyforIL @Moo57556470;;"792001180016803845";https://twitter.com/omar1966/status/792001180016803845
kpp810;2016-10-28 15:51;0;0;"#TammyforIL she is a woman of class and will represent us Southeast Asian Americans in the Senate to the best of her abilities. Vote!!";;;#TammyforIL;"792000848163241984";https://twitter.com/kpp810/status/792000848163241984
DomBres;2016-10-28 15:51;0;0;"Just astonishing how low members of the Republican Party will go. Good Luck @TammyforIL . https:// twitter.com/mattmfm/status /791824077841436672 …";;@TammyforIL;;"792000805436059652";https://twitter.com/DomBres/status/792000805436059652
GROIDS2235;2016-10-28 15:50;1;2;"Here in Illinois we all know Mark Kirk's days in Senate are numbered. Very low number @TammyforIL @DailyNewsBin @Pachon08";;@TammyforIL @DailyNewsBin @Pachon08;;"792000715417845760";https://twitter.com/GROIDS2235/status/792000715417845760
pat_lee;2016-10-28 15:50;1;1;"@Schriock1 @TammyforIL Appalling that Human Rights Campaign has endorsed Kirk over Tammy! https:// twitter.com/pat_lee/status /791978895855738880 …";;@Schriock1 @TammyforIL;;"792000698888122369";https://twitter.com/pat_lee/status/792000698888122369
vgliatti;2016-10-28 15:50;0;0;"Senate debate in IL @SenatorKirk put down his opponent bc ancestry was immigrants! @TammyforIL lost both legs serving in Iraq-tk u from US!";;@SenatorKirk @TammyforIL;;"792000629740740608";https://twitter.com/vgliatti/status/792000629740740608
Lis_Smith;2016-10-28 15:50;10;21;"To be clear, @MarkKirk is mad @TammyforIL & her family actually fought in wars & didn't have to fabricate it http:// talkingpointsmemo.com/dc/mark-kirks- campaign-website-listed-him-as-a-iraq-veteran-he-is-not … (2/3)";;@MarkKirk @TammyforIL;;"792000538128871424";https://twitter.com/Lis_Smith/status/792000538128871424
armyvet19kilo;2016-10-28 15:49;0;0;"@StoneRicharde1 depends on context of message...go from being patriotic 2 riding coattails.. @Plasticdoe @TammyforIL @soledadobrien";;@StoneRicharde1 @Plasticdoe @TammyforIL @soledadobrien;;"792000413155397632";https://twitter.com/armyvet19kilo/status/792000413155397632
kevinone;2016-10-28 15:49;0;1;"@kalpenn The racist @SenatorKirk should dropout, but then again I wouldn't want to deny @TammyforIL her victory at the last moment.";;@kalpenn @SenatorKirk @TammyforIL;;"792000279528869888";https://twitter.com/kevinone/status/792000279528869888
dlmluckytiger;2016-10-28 15:49;26;29;"Dear #Illinois : it is time to retire #MarkKirk ! Vote for @TammyforIL ! #TammyDuckworth #ImWithHer http://www. usatoday.com/story/news/pol itics/onpolitics/2016/10/28/mark-kirk-under-fire-comments-tammy-duckworths-thai-heritage/92879442/ …";;@TammyforIL;#Illinois #MarkKirk #TammyDuckworth #ImWithHer;"792000243386748928";https://twitter.com/dlmluckytiger/status/792000243386748928
mdurand1949;2016-10-28 15:48;1;1;"Share @JulianCastro @SenWarren @BernieSanders @Potus @DeborahRossNC @TammyforIL @KamalaHarris @MorganLCarroll @SenBennetCO @RandolphforFL https:// twitter.com/IdeasNResults/ status/789249926278418432 …";;@JulianCastro @SenWarren @BernieSanders @Potus @DeborahRossNC @TammyforIL @KamalaHarris @MorganLCarroll @SenBennetCO @RandolphforFL;;"792000020547383298";https://twitter.com/mdurand1949/status/792000020547383298
cemerick;2016-10-28 15:47;1;1;""Please proceed, governor" it's a clown show anytime anyone in the @GOP talks about @TammyforIL https:// twitter.com/Deadspin/statu s/791840647095394304 …";;@GOP @TammyforIL;;"791999955107840001";https://twitter.com/cemerick/status/791999955107840001
victortrac;2016-10-28 15:47;0;0;"Today's GOP is an intellectually lazy party, up and down the chain. What a fucking response to a reasoned articulate answer from @TammyforIL https:// twitter.com/Deadspin/statu s/791840647095394304 …";;@TammyforIL;;"791999911956885504";https://twitter.com/victortrac/status/791999911956885504
graywolf;2016-10-28 15:47;0;2;"@tonikuehl12 @HillaryClinton @TammyforIL @MarkKirk #DraftOurDaughters pic.twitter.com/GfGjydqSWF";;@tonikuehl12 @HillaryClinton @TammyforIL @MarkKirk;#DraftOurDaughters;"791999881187557376";https://twitter.com/graywolf/status/791999881187557376
georgelittledc;2016-10-28 15:47;0;1;"I have no words for @SenatorKirk 's offensive comments about @TammyforIL 's family in their debate. Looking forward to seeing Sen. Duckworth.";;@SenatorKirk @TammyforIL;;"791999880759828480";https://twitter.com/georgelittledc/status/791999880759828480
pat_lee;2016-10-28 15:47;0;4;"@tonikuehl12 @HillaryClinton @HRC @MarkKirk @TammyforIL There's only one human dumpster fire running for President and that's pissy #Trump .";;@tonikuehl12 @HillaryClinton @HRC @MarkKirk @TammyforIL;#Trump;"791999777546330113";https://twitter.com/pat_lee/status/791999777546330113
tonikuehl12;2016-10-28 15:47;0;3;"@the_sofa_king @HillaryClinton @TammyforIL @MarkKirk Because no one like Hillary can create more chaos in the world, now we have to fight";;@the_sofa_king @HillaryClinton @TammyforIL @MarkKirk;;"791999774568304642";https://twitter.com/tonikuehl12/status/791999774568304642
DenisMarkell;2016-10-28 15:47;0;1;"@itspeterbrown @goldengateblond @TammyforIL @MarkKirk She is a class act. You dug your hole, Kirk. Now lie in it.";;@itspeterbrown @goldengateblond @TammyforIL @MarkKirk;;"791999749641629696";https://twitter.com/DenisMarkell/status/791999749641629696
ecotwist;2016-10-28 15:46;0;0;"You can't make this up. Go . @TammyforIL go! http:// time.com/4548902/illino is-mark-kirk-tammy-duckworth-racial/ … #AAPI #its2016 #USSenate";;@TammyforIL;#AAPI #its2016 #USSenate;"791999703659515908";https://twitter.com/ecotwist/status/791999703659515908
CorduroyJp;2016-10-28 15:46;0;3;"@SenatorKirk Tell us again how you fabricated your service in Iraq and then have the balls to disparage an actual war hero, @TammyforIL";;@SenatorKirk @TammyforIL;;"791999689042255873";https://twitter.com/CorduroyJp/status/791999689042255873
drlaurenbauer;2016-10-28 15:46;0;0;"10 yrs ago, @PeterRoskam & @NRCC accused @TammyforIL of "cutting and running from Iraq" and darkened her skin-tone on ads. #ILSEN";;@PeterRoskam @NRCC @TammyforIL;#ILSEN;"791999640686190592";https://twitter.com/drlaurenbauer/status/791999640686190592
tonikuehl12;2016-10-28 15:46;0;4;"@graywolf @HillaryClinton @TammyforIL @MarkKirk Take down Putin? Hillary empowered him. NOw she's going to take him down?";;@graywolf @HillaryClinton @TammyforIL @MarkKirk;;"791999615130226690";https://twitter.com/tonikuehl12/status/791999615130226690
terrihammer2728;2016-10-28 15:46;0;1;"WATCH @HillaryClinton dodge sniper fire! http:// youtu.be/kmClWHVU82g @TammyforIL @MarkKirk";;@HillaryClinton @TammyforIL @MarkKirk;;"791999530522677248";https://twitter.com/terrihammer2728/status/791999530522677248
gringoloco84;2016-10-28 15:46;1;1;"You're done, @MarkKirk . You wanna pretend you're different than Trump, but your racism is showing #TammyforIL http://www. slate.com/blogs/the_slat est/2016/10/27/illinois_senator_mark_kirk_tries_to_zing_tammy_duckworth_fails.html …";;@MarkKirk;#TammyforIL;"791999498251673600";https://twitter.com/gringoloco84/status/791999498251673600
tonikuehl12;2016-10-28 15:45;0;4;"@pat_lee @HillaryClinton @HRC @MarkKirk @TammyforIL Then supporting Hillary that creates chaos around the world wouldn't be wise.";;@pat_lee @HillaryClinton @HRC @MarkKirk @TammyforIL;;"791999455218192384";https://twitter.com/tonikuehl12/status/791999455218192384
mnapoleonwelch;2016-10-28 15:45;0;0;"Election is making even @SenatorKirk lose his mind - #Illinois Senator tries to zing @TammyforIL , fails: http://www. slate.com/blogs/the_slat est/2016/10/27/illinois_senator_mark_kirk_tries_to_zing_tammy_duckworth_fails.html?wpsrc=sh_all_dt_tw_top … via @slate";;@SenatorKirk @TammyforIL @slate;#Illinois;"791999224183267329";https://twitter.com/mnapoleonwelch/status/791999224183267329
Big_Ty;2016-10-28 15:43;0;0;"People angered at @MarkKirk 's debate comments abt @TammyforIL may have forgotten that he said L. Graham was 'a bro with no hos.' #Vote";;@MarkKirk @TammyforIL;#Vote;"791998934080040962";https://twitter.com/Big_Ty/status/791998934080040962
tonikuehl12;2016-10-28 15:43;0;5;"@GOODGREED @HillaryClinton @TammyforIL @MarkKirk Fighting in the countries that Obama and HIllary have created chaos in.";;@GOODGREED @HillaryClinton @TammyforIL @MarkKirk;;"791998932159082496";https://twitter.com/tonikuehl12/status/791998932159082496
JoelDFoster1;2016-10-28 15:43;1;1;"Make no mistake, the story of @TammyforIL 's family is the story of this country. It is the story of immigration and the story of patriotism. https:// twitter.com/TammyforIL/sta tus/791818739222274048 …";;@TammyforIL;;"791998906498420736";https://twitter.com/JoelDFoster1/status/791998906498420736
HindMakki;2016-10-28 15:43;0;0;"IL @SenatorKirk draws fire for racially charged attack on opponent @TammyforIL mixed-race family http:// nbcnews.to/2e2Obat #VoteDuckworth";;@SenatorKirk @TammyforIL;#VoteDuckworth;"791998826592604164";https://twitter.com/HindMakki/status/791998826592604164
jjhparker;2016-10-28 15:43;0;2;"I was planning on voting for Kirk until last night. @TammyforIL , show me you can break from the establishment and be your own Democrat.";;@TammyforIL;;"791998786755231746";https://twitter.com/jjhparker/status/791998786755231746
ofsevit;2016-10-28 15:43;0;0;"@wutrain @TammyforIL it's the GOP playbook. "BHO is a Kenyan" = "Tammy is Thai." Both *American*, families w/ long history of service.";;@wutrain @TammyforIL;;"791998754710818816";https://twitter.com/ofsevit/status/791998754710818816
gmgaston;2016-10-28 15:41;0;0;"Who will win Senate? 9 races to watch▬ #FlipItDem @TammyforIL @EvanBayh @russfeingold @Maggie_Hassan @JasonKander http:// theweek.com/articles/65741 9/who-win-senate-9-races-are-ones-watch …";;@TammyforIL @EvanBayh @russfeingold @Maggie_Hassan @JasonKander;#FlipItDem;"791998377663791104";https://twitter.com/gmgaston/status/791998377663791104
itspeterbrown;2016-10-28 15:41;0;1;"@DenisMarkell @goldengateblond I love that @TammyforIL just let @MarkKirk 's words hang there, so awkward, so clearly wrong.";;@DenisMarkell @goldengateblond @TammyforIL @MarkKirk;;"791998340154228736";https://twitter.com/itspeterbrown/status/791998340154228736
ConnerGuyer;2016-10-28 15:39;0;2;"Have you started looking for work yet, @MarkKirk ? Can't wait to see @TammyforIL take your spot in a few days.";;@MarkKirk @TammyforIL;;"791997875119071232";https://twitter.com/ConnerGuyer/status/791997875119071232
Ohmaar1;2016-10-28 15:39;2;4;"Give up. They really ARE that clueless. They don't care. They have an evil agenda. @PawneeHills @kurtreeves @clsmith32 @TammyforIL";;@PawneeHills @kurtreeves @clsmith32 @TammyforIL;;"791997859189010432";https://twitter.com/Ohmaar1/status/791997859189010432
