username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Dads46;2016-11-02 11:57;0;0;"#insen @EvanBayh wrong 4 #hoosiers . Let's send #bayh back to DC next week. As a private citizen. @ToddYoungIN https:// twitter.com/toddyoungin/st atus/793479334166048769 …";;@EvanBayh @ToddYoungIN;#insen #hoosiers #bayh;"793768966913085440";https://twitter.com/Dads46/status/793768966913085440
PhilPeckinpaugh;2016-11-02 11:46;0;4;"Legitimate question for @HolcombForIN , @GreggForGov, @ToddYoungIN , and @SenEvanBayh , do you have a dog(s)? #Dogs";;@HolcombForIN @GreggForGov @ToddYoungIN @SenEvanBayh;#Dogs;"793766168787947520";https://twitter.com/PhilPeckinpaugh/status/793766168787947520
Beaglebark413;2016-11-02 09:14;0;0;"@ToddYoungIN Are you serious!? Are you SERIOUS!? #idiot pic.twitter.com/KQNDnDkURa";;@ToddYoungIN;#idiot;"793727969957126144";https://twitter.com/Beaglebark413/status/793727969957126144
Beaglebark413;2016-11-02 08:53;0;0;"@ToddYoungIN Why the hell would you advertise your phone number on the internet!? Have you not seen Animaniacs' Critical Condition!?";;@ToddYoungIN;;"793722642113110016";https://twitter.com/Beaglebark413/status/793722642113110016
LegalForTrump;2016-11-02 04:05;0;0;"@mitchellvii All you need to know about Bayh - he voted for #Obamacare . Failure!Disqualified! Indiana- vote Todd Young @ToddYoungIN https:// twitter.com/dcexaminer/sta tus/793564283611250688 …";;@mitchellvii @ToddYoungIN;#Obamacare;"793650283813466112";https://twitter.com/LegalForTrump/status/793650283813466112
LegalForTrump;2016-11-02 04:00;0;0;"@ToddYoungIN @mitchellvii We need to keep Indiana free from Democratic hacks and Hillary shills like Bayh - Vote Young";;@ToddYoungIN @mitchellvii;;"793648917913174016";https://twitter.com/LegalForTrump/status/793648917913174016
ToddYoungIN;2016-11-02 03:11;7;8;"Here is some coverage from my stop at The Pie Pan in Evansville today w/ @Suzanne_Crouch and @DrLarryBucshon . #INSen http://www. tristatehomepage.com/news/local-new s/todd-young-stumping-in-evansville …";;@Suzanne_Crouch @DrLarryBucshon;#INSen;"793636740649000960";https://twitter.com/ToddYoungIN/status/793636740649000960
KyleBabcock;2016-11-02 03:03;0;1;"@CorrectRecord @ToddYoungIN @realDonaldTrump Picture is worth a 1000 words. Defend this picture @CorrectRecord #INSen #PredatorInWhiteHouse pic.twitter.com/yeE95pqgEu";;@CorrectRecord @ToddYoungIN @realDonaldTrump @CorrectRecord;#INSen #PredatorInWhiteHouse;"793634626195644420";https://twitter.com/KyleBabcock/status/793634626195644420
Walter_Dragone;2016-11-02 02:47;0;0;"CorrectRecord: . ToddYoungIN stands with realDonaldTrump — even after he attacked a fellow Hoosier. #INSen pic.twitter.com/C955NsO3F8";;;#INSen;"793630500292268032";https://twitter.com/Walter_Dragone/status/793630500292268032
Dsuess1;2016-11-02 02:19;0;0;"Calling @SpeakerRyan @ToddYoungIN @SusanBrooksIN & the rest of the Vichy Republicans who detest but "support" Trump. http:// politicaldig.com/john-kasich-ju st-revealed-didnt-vote-donald-trump/ …";;@SpeakerRyan @ToddYoungIN @SusanBrooksIN;;"793623554533175296";https://twitter.com/Dsuess1/status/793623554533175296
BurchamDena;2016-11-02 01:46;0;1;"@ToddYoungIN @HuffPostPol pray you win Todd Young";;@ToddYoungIN @HuffPostPol;;"793615138641285120";https://twitter.com/BurchamDena/status/793615138641285120
BurchamDena;2016-11-02 01:45;0;3;"@ToddYoungIN @HuffPostPol Stood in line for 21/2 hours to vote for you.";;@ToddYoungIN @HuffPostPol;;"793614919505764352";https://twitter.com/BurchamDena/status/793614919505764352
JoshuaClaybourn;2016-11-02 01:38;0;4;"Happy to spend some time today with @ToddYoungIN . We need more people like him serving in public office. pic.twitter.com/kkLSuzoyWL";;@ToddYoungIN;;"793613146527297537";https://twitter.com/JoshuaClaybourn/status/793613146527297537
ToddYoungIN;2016-11-02 01:23;5;7;""He spent his last year in the Senate meeting with HR reps for big banks and lining up a private equity job." #INSen http://www. huffingtonpost.com/entry/evan-bay hs-meetings-with-bankers-went-beyond-official-business-schedule-shows_us_5818eae8e4b0f96eba965f9f …";;;#INSen;"793609551866134528";https://twitter.com/ToddYoungIN/status/793609551866134528
jaykenworthy;2016-11-02 01:22;3;4;"More polling in #insen . SurveyMonkey has @ToddYoungIN leading @EvanBayh by 4 points. https:// blog.electiontracking.surveymonkey.com/2016/11/01/sur veymonkey-2016-senate-election-polling/ …";;@ToddYoungIN @EvanBayh;#insen;"793609235154079744";https://twitter.com/jaykenworthy/status/793609235154079744
INLadyDem;2016-11-02 01:04;0;0;"@ToddYoungIN is the problem ur party is #imploding , ur party is inept as legislators, ur #republicanparty is full of clowns. U R THE PROBLEM";;@ToddYoungIN;#imploding #republicanparty;"793604650759053312";https://twitter.com/INLadyDem/status/793604650759053312
CliffSessoms;2016-11-02 00:51;1;0;"@ToddYoungIN @EvanBayh @GreggForGov @HolcombForIN Sick & tired of negative ads. I have voted but none of you deserve to represent IN fed up!";;@ToddYoungIN @EvanBayh @GreggForGov @HolcombForIN;;"793601371022819328";https://twitter.com/CliffSessoms/status/793601371022819328
nrlc;2016-11-02 00:34;15;13;"Close race in #INSen ! We're proud to stand w/ @ToddYoungIN . Proven fighter for the right to life. http:// politi.co/2eaCCL7";;@ToddYoungIN;#INSen;"793596987681738752";https://twitter.com/nrlc/status/793596987681738752
LPMan59;2016-11-02 00:20;0;0;"Ins prem. Yuge increase this year.gotta pass it to know what's in it, @EvanBayh ? Thanks for being fiscally conservative. Vote @ToddYoungIN";;@EvanBayh @ToddYoungIN;;"793593566010351616";https://twitter.com/LPMan59/status/793593566010351616
LPMan59;2016-11-02 00:16;0;0;"@ToddYoungIN is getting my vote. I'd like to personally thank @EvanBayh for my crappy, expensive health insurance. #ObamacareFail https:// twitter.com/attyabdul/stat us/793589612606320644 …";;@ToddYoungIN @EvanBayh;#ObamacareFail;"793592613152575488";https://twitter.com/LPMan59/status/793592613152575488
ToddYoungIN;2016-11-02 00:10;10;9;"In Senate, Bayh fought to protect bottom line of his now employer. He now has up to $20.9 in assets w/ them. #INSen http://www. huffingtonpost.com/entry/evan-bay hs-meetings-with-bankers-went-beyond-official-business-schedule-shows_us_5818eae8e4b0f96eba965f9f …";;;#INSen;"793591080889397248";https://twitter.com/ToddYoungIN/status/793591080889397248
btdew;2016-11-01 23:24;0;1;"The ads from @ToddYoungIN that go after @SenEvanBayh make me laugh. I wouldn't vote @ToddYoungIN for dog catcher.";;@ToddYoungIN @SenEvanBayh @ToddYoungIN;;"793579597476401152";https://twitter.com/btdew/status/793579597476401152
Suzanne_Crouch;2016-11-01 23:07;2;4;"Visited with a great crowd in Jasper at the Azura Grill & Cafe in Dubois County with @ToddYoungIN & @DrLarryBucshon ! #ProvenLeadershipTour pic.twitter.com/7kWrPMiP3e";;@ToddYoungIN @DrLarryBucshon;#ProvenLeadershipTour;"793575269676290048";https://twitter.com/Suzanne_Crouch/status/793575269676290048
ToddYoungIN;2016-11-01 23:01;5;7;"New from @HuffingtonPost : "Evan Bayh’s Meetings With Bankers Went Beyond Official Business, Schedule Shows" #INSen http://www. huffingtonpost.com/entry/evan-bay hs-meetings-with-bankers-went-beyond-official-business-schedule-shows_us_5818eae8e4b0f96eba965f9f …";;@HuffingtonPost;#INSen;"793573639094427648";https://twitter.com/ToddYoungIN/status/793573639094427648
hums134;2016-11-01 22:51;2;1;"Talking in general terms about the election and Ss biggest issue: negative ads they have to watch. @SCMHums @EvanBayh @ToddYoungIN #edchat";;@SCMHums @EvanBayh @ToddYoungIN;#edchat;"793571156339011586";https://twitter.com/hums134/status/793571156339011586
jeffcardwell;2016-11-01 22:24;1;1;"Retweeted Indiana GOP ( @indgop ): Great time at the Jeffersonville Rally for @VoteForTrey with @ToddYoungIN ,... http:// fb.me/6vsBE2Sbc";;@indgop @VoteForTrey @ToddYoungIN;;"793564337579274240";https://twitter.com/jeffcardwell/status/793564337579274240
ToddYoungIN;2016-11-01 22:08;3;7;""The Obama-Clinton agenda, which will become the Clinton-Bayh agenda, is not one that Hoosiers favor.” #INSen http://www. courier-journal.com/story/news/pol itics/elections/indiana/2016/11/01/todd-young-indiana-race-key-senate-control/93124112/ …";;;#INSen;"793560480820269056";https://twitter.com/ToddYoungIN/status/793560480820269056
Suzanne_Crouch;2016-11-01 21:35;4;8;"Stopped in at The Pie Pan to visit with Vanderburgh County voters with @ToddYoungIN and @DrLarryBucshon ! #ProvenLeadershipTour pic.twitter.com/sHTxgD26oh";;@ToddYoungIN @DrLarryBucshon;#ProvenLeadershipTour;"793551959366205441";https://twitter.com/Suzanne_Crouch/status/793551959366205441
DrLarryBucshon;2016-11-01 21:03;0;4;"Great to have @ToddYoungIN and @Suzanne_Crouch in #IN08 today! https:// twitter.com/toddyoungin/st atus/793537636875010050 …";;@ToddYoungIN @Suzanne_Crouch;#IN08;"793543929115340800";https://twitter.com/DrLarryBucshon/status/793543929115340800
ToddYoungIN;2016-11-01 20:46;5;5;"Libby, the owner, has kept a Missing man table set for over 20 years. It is an incredibly touching and honorable gesture. #INSen pic.twitter.com/h5rVfBPN1O";;;#INSen;"793539729186750464";https://twitter.com/ToddYoungIN/status/793539729186750464
zackroday;2016-11-01 20:43;2;2;"Paul Ryan stumps for @ToddYoungIN , @votefortrey http:// indy.st/2fajgbS via @indystar";;@ToddYoungIN @votefortrey @indystar;;"793538936752705537";https://twitter.com/zackroday/status/793538936752705537
ToddYoungIN;2016-11-01 20:38;7;15;"I stopped by The Pie Pan with @DrLarryBucshon and @Suzanne_Crouch today during a swing through Evansville. #INSen pic.twitter.com/JsXwGPGi7L";;@DrLarryBucshon @Suzanne_Crouch;#INSen;"793537636875010050";https://twitter.com/ToddYoungIN/status/793537636875010050
catteadams;2016-11-01 19:58;0;0;"@PRyan @VoteForTrey @ToddYoungIN You voted 4 Trump. Did no one tell you Rats sink WITH the ship? You're not stupid. Just blindly ambitious";;@PRyan @VoteForTrey @ToddYoungIN;;"793527770596769793";https://twitter.com/catteadams/status/793527770596769793
PepperMulherin;2016-11-01 19:29;0;0;"Everyone is here #PiePan to welcome @ToddYoungIN to @EvansvilleINGov - even @RepLarryBucshon @Suzanne_Crouch til 2 pic.twitter.com/fs5DhBt46z";;@ToddYoungIN @EvansvilleINGov @RepLarryBucshon @Suzanne_Crouch;#PiePan;"793520299237076992";https://twitter.com/PepperMulherin/status/793520299237076992
GaryMillrat;2016-11-01 19:18;0;0;"Had @ToddYoungIN and @HolcombForIN not stood by @realDonaldTrump .. my vote";;@ToddYoungIN @HolcombForIN @realDonaldTrump;;"793517620532277249";https://twitter.com/GaryMillrat/status/793517620532277249
Time4Courage;2016-11-01 19:06;0;0;"Coalition of the damned @ToddYoungIN @VoteForTrey @SpeakerRyan Careful whose wagon you hitch up to. https:// twitter.com/PRyan/status/7 93512684339605504 …";;@ToddYoungIN @VoteForTrey @SpeakerRyan;;"793514476238622721";https://twitter.com/Time4Courage/status/793514476238622721
ApostleIslands;2016-11-01 19:01;0;0;"@PRyan @VoteForTrey @ToddYoungIN You've had 2 years of the majority and have done nothing. Kinda skeptical. What's the next excuse?";;@PRyan @VoteForTrey @ToddYoungIN;;"793513319659372544";https://twitter.com/ApostleIslands/status/793513319659372544
PRyan;2016-11-01 18:59;42;85;"We need Hoosiers to vote for leaders like @VoteforTrey and @ToddYoungIN so we can put our plan to move our country forward into action. pic.twitter.com/EC0RoflRRh";;@VoteforTrey @ToddYoungIN;;"793512684339605504";https://twitter.com/PRyan/status/793512684339605504
Dsuess1;2016-11-01 18:53;0;0;"Not "I'll work to ensure we get most Conservative Nominee possible," but "I refuse to do my job!!" -- why hire Burr or @ToddYoungIN ? https:// twitter.com/chrislhayes/st atus/793445489769377793 …";;@ToddYoungIN;;"793511332083437569";https://twitter.com/Dsuess1/status/793511332083437569
TEAM_Financial;2016-11-01 18:34;0;0;"Great restaurant @ToddYoungIN but Black Diamond has great smoke! Evan hasn't tried them he hasn't been here since they opened in 2009 #insen https:// twitter.com/ToddYoungIN/st atus/793503767832387584 …";;@ToddYoungIN;#insen;"793506615127224320";https://twitter.com/TEAM_Financial/status/793506615127224320
Sam_Rubinstein;2016-11-01 18:25;0;1;"Does @ToddYoungIN agree with @BurrForSenate that SCOTUS seat should be empty for 4 years? @EvanBayh @INDems #INSEN";;@ToddYoungIN @BurrForSenate @EvanBayh @INDems;#INSEN;"793504205596200960";https://twitter.com/Sam_Rubinstein/status/793504205596200960
ToddYoungIN;2016-11-01 18:23;5;6;"When I'm in Indianapolis, it's always hard not to stop at King Ribs Bar-B-Q. #INSen pic.twitter.com/aVK5EVs5Oa";;;#INSen;"793503767832387584";https://twitter.com/ToddYoungIN/status/793503767832387584
jeffcardwell;2016-11-01 17:52;4;5;"It was great to welcome @SpeakerRyan in support of @VoteForTrey & @ToddYoungIN to Indiana! #MAGA #TrumpPence16 Join the @GOP Movement! pic.twitter.com/x2NarYt3Vh";;@SpeakerRyan @VoteForTrey @ToddYoungIN @GOP;#MAGA #TrumpPence16;"793495921887735808";https://twitter.com/jeffcardwell/status/793495921887735808
Jutames;2016-11-01 17:36;0;0;"@SpeakerRyan is a true servant to our country. It was a pleasure meeting you. Thx again for supporting @VoteForTrey & @ToddYoungIN pic.twitter.com/jzHWsvABOn";;@SpeakerRyan @VoteForTrey @ToddYoungIN;;"793491880654860290";https://twitter.com/Jutames/status/793491880654860290
LucyBrenton;2016-11-01 17:36;1;2;"Thanks @RobMKendall @WYRZ989 fantastic interview! @EvanBayh & @ToddYoungIN r scared of @lucy4senate listen 4 why @LPNational @govgaryjohnson https:// twitter.com/WYRZ989/status /793442220699508736 …";;@RobMKendall @WYRZ989 @EvanBayh @ToddYoungIN @lucy4senate @LPNational @govgaryjohnson;;"793491877664129024";https://twitter.com/LucyBrenton/status/793491877664129024
indgop;2016-11-01 17:35;8;11;"Great time at the Jeffersonville Rally for @VoteForTrey with @ToddYoungIN , @votegregwalden & Speaker @PRyan ! pic.twitter.com/nTqNkw7d2j";;@VoteForTrey @ToddYoungIN @votegregwalden @PRyan;;"793491575800070144";https://twitter.com/indgop/status/793491575800070144
RbtKing;2016-11-01 17:29;0;0;"House Speaker Paul Ryan was in Indiana for about an hour this morning, stumping for @VoteForTrey & @ToddYoungIN .";;@VoteForTrey @ToddYoungIN;;"793490182569885696";https://twitter.com/RbtKing/status/793490182569885696
ZDensford;2016-11-01 17:28;0;9;"Awesome having Speaker @PRyan in Sellersburg, IN today campaigning with @VoteForTrey and @ToddYoungIN pic.twitter.com/ZFeC6viCDb";;@PRyan @VoteForTrey @ToddYoungIN;;"793489908589527040";https://twitter.com/ZDensford/status/793489908589527040
djhaza;2016-11-01 17:25;0;0;"Finance records contradict Indiana Senate candidate's image http://www. kansas.com/news/politics- government/national-politics/article111604312.html … @ToddYoungIN you didn't get my vote @EvanBayh did!";;@ToddYoungIN @EvanBayh;;"793489173973983232";https://twitter.com/djhaza/status/793489173973983232
NickBarbknecht;2016-11-01 17:24;0;1;""Momentum is on the side of @ToddYoungIN ." - @shellawish https:// twitter.com/toddyoungin/st atus/793479334166048769 …";;@ToddYoungIN @shellawish;;"793488872894296073";https://twitter.com/NickBarbknecht/status/793488872894296073
INDems;2016-11-01 17:23;4;3;". @AP : "Finance records contradict @ToddYoungIN 's image" #INSen http://www. southbendtribune.com/news/local/fin ance-records-contradict-todd-young-s-image/article_973a4f23-d22d-50e2-9135-96a2e54cbc5a.html …";;@AP @ToddYoungIN;#INSen;"793488526784462848";https://twitter.com/INDems/status/793488526784462848
BrookeBainum;2016-11-01 17:05;0;0;"Difficult for @ToddYoungIN to stand up for Hoosiers when he's bankrolled by outside billionaires #INSen https:// twitter.com/INDems/status/ 793483403840466944 …";;@ToddYoungIN;#INSen;"793484089420460032";https://twitter.com/BrookeBainum/status/793484089420460032
INDems;2016-11-01 17:02;4;2;". @ToddYoungIN Owes Big Favors to DC Special Interests Bankrolling His Campaign #INSen http://www. indems.org/young-campaign -owes-big-favors-to-dc-special-interests-bankrolling-his-campaign/ …";;@ToddYoungIN;#INSen;"793483403840466944";https://twitter.com/INDems/status/793483403840466944
ToddYoungIN;2016-11-01 16:46;68;42;"NEW VIDEO: Evan Bayh's long list of scandals are catching up to him as #INSen is now TIED. More on Bayh's scandals: http:// bayhsbadday.tumblr.com / pic.twitter.com/ySDY1xyXIm";;;#INSen;"793479334166048769";https://twitter.com/ToddYoungIN/status/793479334166048769
Joe_Gerth;2016-11-01 16:42;1;1;". @SpeakerRyan says Hoosiers will decide who controls Senate and House. Echoes what @ToddYoungIN said earlier.";;@SpeakerRyan @ToddYoungIN;;"793478228551819266";https://twitter.com/Joe_Gerth/status/793478228551819266
zackroday;2016-11-01 16:41;0;0;"Paul Ryan on stage in Sellersburg w/the next U.S Senator from the Hoosier State: @ToddYoungIN & the next U.S. Rep @VoteForTrey . #INSen #IN09 pic.twitter.com/dJPRwbx5j1";;@ToddYoungIN @VoteForTrey;#INSen #IN09;"793478004387217408";https://twitter.com/zackroday/status/793478004387217408
indgop;2016-11-01 16:41;4;4;"I work with @ToddYoungIN closely- he's one of the most hardworking men in Congress. He's a servant leader.- Speaker @PRyan";;@ToddYoungIN @PRyan;;"793477975199088640";https://twitter.com/indgop/status/793477975199088640
